time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
1697353041.88,-0.13,0.62,0.85,0,1.3,52.6,0.84,0.05,-0.03,0.54
1697353041.89,-0.05,0.62,0.8,0,1,52.8,0.84,0.05,-0.03,0.54
1697353041.9,-0.16,0.54,1.19,0.3,0.5,52.8,0.84,0.05,-0.03,0.55
1697353041.91,-0.07,0.6,0.8,0,0,52.7,0.84,0.05,-0.03,0.55
1697353041.92,-0.11,0.61,1.08,-0.5,-0.6,52.7,0.83,0.05,-0.03,0.55
1697353041.93,-0.14,0.62,1.08,-0.4,-1.3,52.9,0.83,0.05,-0.03,0.56
1697353041.94,-0.1,0.6,1.07,0,-1.8,53,0.83,0.05,-0.03,0.56
1697353041.95,-0.09,0.6,0.9,-0.3,-1.5,53.1,0.82,0.05,-0.03,0.57
1697353041.96,-0.15,0.58,1.18,-0.1,-1,53.3,0.82,0.05,-0.03,0.57
1697353041.97,-0.08,0.6,0.9,0.3,-0.3,53.2,0.82,0.05,-0.03,0.57
1697353041.98,-0.1,0.61,0.89,0.7,0.3,53,0.81,0.05,-0.03,0.58
1697353041.99,-0.13,0.55,0.95,0.9,0.9,52.8,0.81,0.05,-0.03,0.58
1697353042,-0.2,0.52,1.12,0,1.3,52.8,0.81,0.05,-0.03,0.58
1697353042.01,0.05,0.54,1.12,-1.1,1.5,52.5,0.81,0.05,-0.03,0.58
1697353042.02,0.15,0.61,0.99,-1.1,1.5,52.5,0.81,0.05,-0.03,0.59
1697353042.03,0.17,0.68,1.18,-0.6,-0.5,50.9,0.8,0.05,-0.03,0.59
1697353042.04,0.18,0.64,0.9,0.5,-1.5,50,0.8,0.05,-0.03,0.6
1697353042.05,-0.02,0.54,1.04,0,-1.8,49.7,0.8,0.05,-0.03,0.6
1697353042.06,-0.09,0.66,0.98,-0.4,-1.1,50.1,0.8,0.05,-0.03,0.6
1697353042.07,-0.3,0.62,1.12,-0.9,0,51.3,0.79,0.05,-0.03,0.61
1697353042.08,-0.21,0.59,0.78,-1,1.2,52.6,0.79,0.04,-0.03,0.61
1697353042.09,-0.17,0.66,1.12,-0.6,2,53.5,0.79,0.04,-0.03,0.61
1697353042.1,-0.12,0.6,0.94,-0.7,2.8,54.3,0.78,0.04,-0.03,0.62
1697353042.11,-0.16,0.56,1.01,-0.7,2.7,54.5,0.78,0.04,-0.03,0.62
1697353042.12,-0.16,0.56,1.01,-0.7,2.7,54.5,0.78,0.04,-0.03,0.63
1697353042.13,-0.08,0.56,0.85,-0.5,2.3,54.2,0.78,0.04,-0.03,0.63
1697353042.14,-0.02,0.7,0.86,-0.1,1.9,53.7,0.77,0.04,-0.03,0.63
1697353042.15,0.11,0.58,1.03,0.8,1.2,53.5,0.77,0.04,-0.03,0.64
1697353042.16,0.11,0.58,1.03,0.8,1.2,53.5,0.77,0.04,-0.03,0.64
1697353042.17,0.19,0.52,0.93,1.3,-0.5,51.5,0.76,0.04,-0.03,0.64
1697353042.18,0.09,0.63,1.03,1.3,-0.5,51.5,0.76,0.04,-0.03,0.65
1697353042.19,0.02,0.63,0.99,-1.7,-1.6,50.4,0.76,0.04,-0.04,0.65
1697353042.2,-0.16,0.72,1.06,-1.7,-1.1,51.1,0.75,0.04,-0.04,0.65
1697353042.21,-0.26,0.71,1.23,-1,-0.2,52.1,0.75,0.04,-0.04,0.66
1697353042.22,-0.17,0.61,1.04,0.2,0.8,53.4,0.75,0.04,-0.04,0.66
1697353042.23,-0.27,0.57,1.26,0.5,1.8,54.2,0.75,0.04,-0.04,0.66
1697353042.24,-0.16,0.48,1.07,0.5,1.8,54.2,0.74,0.04,-0.04,0.67
1697353042.25,-0.16,0.48,1.07,0.5,1.8,54.2,0.74,0.04,-0.04,0.67
1697353042.26,-0.16,0.48,1.07,0.5,1.8,54.2,0.74,0.04,-0.04,0.67
1697353042.27,-0.16,0.48,1.07,0.5,1.8,54.2,0.74,0.04,-0.04,0.67
1697353042.28,-0.16,0.48,1.07,0.5,1.8,54.2,0.74,0.04,-0.04,0.67
1697353042.29,-0.16,0.48,1.07,0.5,1.8,54.2,0.74,0.04,-0.04,0.67
1697353042.3,-0.16,0.48,1.07,0.5,1.8,54.2,0.74,0.04,-0.04,0.67
1697353042.31,-0.16,0.48,1.07,0.5,1.8,54.2,0.74,0.04,-0.04,0.67
1697353042.32,-0.16,0.48,1.07,0.5,1.8,54.2,0.74,0.04,-0.04,0.67
1697353042.33,-0.16,0.48,1.07,0.5,1.8,54.2,0.74,0.04,-0.04,0.67
1697353042.34,-0.16,0.48,1.07,0.5,1.8,54.2,0.74,0.04,-0.04,0.67
1697353042.35,-0.16,0.48,1.07,0.5,1.8,54.2,0.74,0.04,-0.04,0.67
1697353042.36,-0.16,0.48,1.07,0.5,1.8,54.2,0.74,0.04,-0.04,0.67
1697353042.37,-0.15,0.67,1.21,-0.9,2.6,53.7,0.7,0.04,-0.04,0.71
1697353042.38,-0.06,0.64,0.95,-0.1,2.6,54.3,0.7,0.04,-0.04,0.71
1697353042.39,-0.07,0.55,1.13,0.6,2.5,54.5,0.7,0.04,-0.04,0.72
1697353042.4,-0.04,0.5,1.04,0.9,2,54.4,0.69,0.04,-0.04,0.72
1697353042.41,0.04,0.54,1.27,0,1,53.7,0.69,0.04,-0.04,0.72
1697353042.42,0.1,0.61,1.06,-1,0.2,53,0.68,0.04,-0.04,0.73
1697353042.43,0,0.68,0.99,-1.1,-0.2,52.4,0.68,0.04,-0.04,0.73
1697353042.44,-0.06,0.68,1.2,0,-0.7,52.2,0.68,0.04,-0.04,0.73
1697353042.45,-0.08,0.68,1.04,1.3,-0.4,52.2,0.67,0.04,-0.04,0.74
1697353042.46,-0.12,0.55,0.96,1.7,0.1,52.6,0.67,0.04,-0.04,0.74
1697353042.47,-0.19,0.55,1.09,0.8,0.7,53.1,0.67,0.04,-0.04,0.74
1697353042.48,-0.1,0.57,0.81,-1.7,1.7,53.8,0.66,0.04,-0.04,0.75
1697353042.49,-0.16,0.59,1.17,-2.3,2.2,54.2,0.66,0.04,-0.04,0.75
1697353042.5,-0.11,0.63,1.06,-1.6,2.8,54.3,0.65,0.04,-0.04,0.76
1697353042.51,-0.03,0.72,0.97,0.7,2.6,54.4,0.65,0.03,-0.04,0.76
1697353042.52,-0.06,0.65,1.04,3.1,2.1,54,0.65,0.03,-0.04,0.76
1697353042.53,0.07,0.64,0.98,3.9,1.2,53.2,0.64,0.03,-0.04,0.76
1697353042.54,0.08,0.53,1.04,2.9,0.2,52.7,0.64,0.03,-0.04,0.77
1697353042.55,0.06,0.5,1.01,0.6,-0.5,52.2,0.64,0.03,-0.04,0.77
1697353042.56,0.06,0.5,1.01,0.6,-0.5,52.2,0.64,0.03,-0.04,0.77
1697353042.57,0.06,0.66,0.78,-1.4,0,52.4,0.63,0.03,-0.04,0.77
1697353042.58,0.06,0.66,0.78,-1.4,0,52.4,0.63,0.03,-0.04,0.78
1697353042.59,-0.04,0.76,0.97,0.6,1.6,53.6,0.62,0.03,-0.04,0.78
1697353042.6,-0.04,0.76,0.97,0.6,1.6,53.6,0.62,0.03,-0.04,0.78
1697353042.61,-0.08,0.65,0.73,0.9,1.7,53.7,0.62,0.03,-0.04,0.79
1697353042.62,-0.04,0.6,0.93,1.9,1.9,54.3,0.61,0.03,-0.04,0.79
1697353042.63,-0,0.54,0.86,1.3,2,54.4,0.61,0.03,-0.04,0.79
1697353042.64,-0,0.54,0.86,-0.7,1.5,53.9,0.6,0.03,-0.04,0.79
1697353042.65,0.13,0.67,1.1,-1.6,0.8,53.5,0.6,0.03,-0.04,0.79
1697353042.66,0.08,0.71,1.04,-1.4,0.7,53.4,0.6,0.03,-0.04,0.8
1697353042.67,0.08,0.69,1.17,-0.5,0.3,53.3,0.59,0.03,-0.04,0.8
1697353042.68,-0.04,0.71,1.12,1.4,0.1,53.5,0.59,0.03,-0.04,0.81
1697353042.69,-0.02,0.61,0.71,2.2,0.3,53.6,0.59,0.03,-0.04,0.81
1697353042.7,-0.09,0.55,1.16,1.4,1.2,53.5,0.58,0.03,-0.04,0.81
1697353042.71,-0.08,0.53,0.94,0,1.9,53.3,0.58,0.03,-0.04,0.81
1697353042.72,-0.07,0.51,0.87,-2.1,2.5,53.1,0.57,0.03,-0.04,0.82
1697353042.73,-0.08,0.52,1.11,-2.7,2.5,52.7,0.57,0.03,-0.04,0.82
1697353042.74,-0,0.59,1.24,-1.6,2.1,52,0.57,0.03,-0.04,0.82
1697353042.75,0.14,0.65,1.02,-1.6,2.1,52,0.57,0.03,-0.04,0.82
1697353042.76,0.04,0.54,1,1.8,0.5,50.3,0.56,0.03,-0.04,0.83
1697353042.77,0.04,0.54,1,1.8,0.5,50.3,0.56,0.03,-0.04,0.83
1697353042.78,0.04,0.54,1,1.8,0.5,50.3,0.56,0.03,-0.04,0.83
1697353042.79,0.04,0.54,1,1.8,0.5,50.3,0.56,0.03,-0.04,0.83
1697353042.8,0.04,0.54,1,1.8,0.5,50.3,0.56,0.03,-0.04,0.83
1697353042.81,0.04,0.54,1,1.8,0.5,50.3,0.56,0.03,-0.04,0.83
1697353042.82,0.04,0.54,1,1.8,0.5,50.3,0.56,0.03,-0.04,0.83
1697353042.83,0.04,0.54,1,1.8,0.5,50.3,0.56,0.03,-0.04,0.83
1697353042.84,0.04,0.54,1,1.8,0.5,50.3,0.56,0.03,-0.04,0.83
1697353042.85,0.04,0.54,1,1.8,0.5,50.3,0.56,0.03,-0.04,0.83
1697353042.86,0.04,0.54,1,1.8,0.5,50.3,0.56,0.03,-0.04,0.83
1697353042.87,0.04,0.54,1,1.8,0.5,50.3,0.56,0.03,-0.04,0.83
1697353042.88,0.04,0.54,1,1.8,0.5,50.3,0.56,0.03,-0.04,0.83
1697353042.89,0.04,0.54,1,1.8,0.5,50.3,0.56,0.03,-0.04,0.83
1697353042.9,0.05,0.42,0.96,-1.3,-0.7,41.7,0.51,0.03,-0.04,0.86
1697353042.91,0.04,0.45,1,-0.4,-0.6,40.8,0.51,0.03,-0.04,0.86
1697353042.92,-0.01,0.31,0.91,0.5,-0.5,39.8,0.51,0.03,-0.04,0.86
1697353042.93,-0.05,0.28,1.13,0.5,-0.5,39.8,0.5,0.03,-0.04,0.86
1697353042.94,-0.03,0.31,0.88,-1.9,0.1,38.1,0.5,0.03,-0.04,0.86
1697353042.95,-0.1,0.29,1.17,-2.7,0.5,37.4,0.5,0.03,-0.04,0.87
1697353042.96,-0.03,0.33,0.87,-2.7,0.5,37.4,0.49,0.02,-0.04,0.87
1697353042.97,-0.03,0.22,0.99,-1.1,1.8,34.8,0.49,0.02,-0.04,0.87
1697353042.98,0,0.15,1.19,-0.2,2.2,33.3,0.49,0.02,-0.04,0.87
1697353042.99,0.01,0.15,0.99,0,2.2,31.6,0.49,0.02,-0.04,0.87
1697353043,0.03,0.04,0.99,-1.3,2,29.8,0.48,0.02,-0.04,0.87
1697353043.01,-0.01,0.03,1.09,-1.3,2,29.8,0.48,0.02,-0.04,0.87
1697353043.02,-0.01,0.03,1.09,-2.5,1.5,27.9,0.48,0.02,-0.04,0.88
1697353043.03,0.05,0.12,0.89,-3.3,1,26.3,0.48,0.02,-0.04,0.88
1697353043.04,-0.03,0.11,1.05,-3.3,0.3,24.4,0.48,0.02,-0.04,0.88
1697353043.05,-0.07,0.02,1.05,-2.6,0.1,22.7,0.47,0.02,-0.04,0.88
1697353043.06,-0.07,-0.1,1.34,-2.6,0.1,20.9,0.47,0.02,-0.04,0.88
1697353043.07,-0.06,-0.21,0.9,-2.8,0.1,18.3,0.47,0.02,-0.04,0.88
1697353043.08,-0.04,-0.38,0.91,-3.9,0.8,15.3,0.47,0.02,-0.04,0.88
1697353043.09,-0.13,-0.47,1.28,-5,0.9,11.5,0.47,0.02,-0.04,0.88
1697353043.1,-0.05,-0.36,1.04,-6.1,1.2,7.5,0.47,0.02,-0.04,0.88
1697353043.11,-0.15,-0.4,0.97,-7,1.4,3.6,0.47,0.02,-0.05,0.88
1697353043.12,-0.18,-0.44,1.08,-7.2,1.5,0,0.47,0.02,-0.05,0.88
1697353043.13,-0.29,-0.39,1.07,-6.8,2,-3.5,0.47,0.02,-0.05,0.88
1697353043.14,-0.43,-0.36,1.09,-5.6,2.8,-6.9,0.47,0.02,-0.05,0.88
1697353043.15,-0.28,-0.52,0.92,-4.5,2.8,-9.1,0.47,0.02,-0.05,0.88
1697353043.16,-0.17,-0.5,1.06,-4,2.7,-11.2,0.47,0.02,-0.05,0.88
1697353043.17,-0.05,-0.62,0.83,-4.2,1.7,-12.7,0.47,0.02,-0.05,0.88
1697353043.18,-0.13,-0.49,1.3,-4.6,0.4,-14.4,0.47,0.02,-0.05,0.88
1697353043.19,0.13,-0.42,1.2,-3.6,-1.3,-16.9,0.48,0.02,-0.05,0.88
1697353043.2,0.05,-0.52,0.57,-1.6,-2.2,-18.5,0.48,0.02,-0.05,0.88
1697353043.21,-0.14,-0.39,0.85,0.1,-3,-19.8,0.48,0.02,-0.05,0.88
1697353043.22,-0.1,-0.69,1.36,0.3,-3.4,-21.1,0.48,0.02,-0.05,0.88
1697353043.23,0.03,-0.63,1.08,-0.4,-3.3,-23,0.48,0.02,-0.05,0.88
1697353043.24,-0,-0.45,1.01,-1.6,-3.1,-24.7,0.48,0.02,-0.05,0.87
1697353043.25,0.03,-0.48,1.57,-2.1,-3,-25.7,0.48,0.02,-0.05,0.87
1697353043.26,0.3,-0.36,0.72,-1,-2.8,-26.6,0.48,0.02,-0.05,0.87
1697353043.27,0.24,-0.34,0.99,-0.5,-2.4,-26.4,0.49,0.02,-0.05,0.87
1697353043.28,0.11,-0.37,1.11,0.2,-1.3,-26.6,0.49,0.02,-0.05,0.87
1697353043.29,0.11,-0.37,1.11,0.2,-1.3,-26.6,0.49,0.02,-0.05,0.87
1697353043.3,0.11,-0.37,1.11,0.2,-1.3,-26.6,0.49,0.02,-0.05,0.87
1697353043.31,0.11,-0.37,1.11,0.2,-1.3,-26.6,0.49,0.02,-0.05,0.87
1697353043.32,0.11,-0.37,1.11,0.2,-1.3,-26.6,0.49,0.02,-0.05,0.87
1697353043.33,0.11,-0.37,1.11,0.2,-1.3,-26.6,0.49,0.02,-0.05,0.87
1697353043.34,0.11,-0.37,1.11,0.2,-1.3,-26.6,0.49,0.02,-0.05,0.87
1697353043.35,0.11,-0.37,1.11,0.2,-1.3,-26.6,0.49,0.02,-0.05,0.87
1697353043.36,0.11,-0.37,1.11,0.2,-1.3,-26.6,0.49,0.02,-0.05,0.87
1697353043.37,0.11,-0.37,1.11,0.2,-1.3,-26.6,0.49,0.02,-0.05,0.87
1697353043.38,0.11,-0.37,1.11,0.2,-1.3,-26.6,0.49,0.02,-0.05,0.87
1697353043.39,0.11,-0.37,1.11,0.2,-1.3,-26.6,0.49,0.02,-0.05,0.87
1697353043.4,0.11,-0.37,1.11,0.2,-1.3,-26.6,0.49,0.02,-0.05,0.87
1697353043.41,0.11,-0.37,1.11,0.2,-1.3,-26.6,0.49,0.02,-0.05,0.87
1697353043.42,0.11,-0.37,1.11,0.2,-1.3,-26.6,0.49,0.02,-0.05,0.87
1697353043.43,0.11,-0.37,1.11,0.2,-1.3,-26.6,0.49,0.02,-0.05,0.87
1697353043.44,0.11,-0.37,1.11,0.2,-1.3,-26.6,0.49,0.02,-0.05,0.87
1697353043.45,0.11,-0.37,1.11,0.2,-1.3,-26.6,0.49,0.02,-0.05,0.87
1697353043.46,0.11,-0.37,1.11,0.2,-1.3,-26.6,0.49,0.02,-0.05,0.87
1697353043.47,0.11,-0.37,1.11,0.2,-1.3,-26.6,0.49,0.02,-0.05,0.87
1697353043.48,0.11,-0.37,1.11,0.2,-1.3,-26.6,0.49,0.02,-0.05,0.87
1697353043.49,0.11,-0.37,1.11,0.2,-1.3,-26.6,0.49,0.02,-0.05,0.87
1697353043.5,0.11,-0.37,1.11,0.2,-1.3,-26.6,0.49,0.02,-0.05,0.87
1697353043.51,0.11,-0.37,1.11,0.2,-1.3,-26.6,0.49,0.02,-0.05,0.87
1697353043.52,0.11,-0.37,1.11,0.2,-1.3,-26.6,0.49,0.02,-0.05,0.87
1697353043.53,0.11,-0.37,1.11,0.2,-1.3,-26.6,0.49,0.02,-0.05,0.87
1697353043.54,0.11,-0.37,1.11,0.2,-1.3,-26.6,0.49,0.02,-0.05,0.87
1697353043.55,0.11,-0.37,1.11,0.2,-1.3,-26.6,0.49,0.02,-0.05,0.87
1697353043.56,0.11,-0.37,1.11,0.2,-1.3,-26.6,0.49,0.02,-0.05,0.87
1697353043.57,0.11,-0.37,1.11,0.2,-1.3,-26.6,0.49,0.02,-0.05,0.87
1697353043.58,0.11,-0.37,1.11,0.2,-1.3,-26.6,0.49,0.02,-0.05,0.87
1697353043.59,0.11,-0.37,1.11,0.2,-1.3,-26.6,0.49,0.02,-0.05,0.87
1697353043.6,0.11,-0.37,1.11,0.2,-1.3,-26.6,0.49,0.02,-0.05,0.87
1697353043.61,0.11,-0.37,1.11,0.2,-1.3,-26.6,0.49,0.02,-0.05,0.87
1697353043.62,0.11,-0.37,1.11,0.2,-1.3,-26.6,0.49,0.02,-0.05,0.87
1697353043.63,0.11,-0.37,1.11,0.2,-1.3,-26.6,0.49,0.02,-0.05,0.87
1697353043.64,0.11,-0.37,1.11,0.2,-1.3,-26.6,0.49,0.02,-0.05,0.87
1697353043.65,0.11,-0.37,1.11,0.2,-1.3,-26.6,0.49,0.02,-0.05,0.87
1697353043.66,0.11,-0.37,1.11,0.2,-1.3,-26.6,0.49,0.02,-0.05,0.87
1697353043.67,0.11,-0.37,1.11,0.2,-1.3,-26.6,0.49,0.02,-0.05,0.87
1697353043.68,0.11,-0.37,1.11,0.2,-1.3,-26.6,0.49,0.02,-0.05,0.87
1697353043.69,0.11,-0.37,1.11,0.2,-1.3,-26.6,0.49,0.02,-0.05,0.87
1697353043.7,0.14,-0.43,1.42,0.2,-1.3,-26.6,0.58,0.02,-0.05,0.81
1697353043.71,0.21,-0.5,0.96,0.1,2.1,-35.5,0.58,0.02,-0.05,0.81
1697353043.72,0.14,-0.48,1.04,0,0.9,-35,0.58,0.02,-0.05,0.81
1697353043.73,0.12,-0.52,1.16,-1.2,0,-34.5,0.59,0.02,-0.05,0.81
1697353043.74,0.08,-0.41,1.08,-1.7,-0.5,-34.1,0.59,0.02,-0.05,0.81
1697353043.75,0.01,-0.46,0.71,-0.5,-1.2,-34,0.59,0.02,-0.05,0.8
1697353043.76,-0.14,-0.51,1.14,1.1,-1.4,-34.3,0.59,0.02,-0.05,0.8
1697353043.77,0.02,-0.5,0.65,1.5,-0.3,-35,0.6,0.02,-0.05,0.8
1697353043.78,-0.14,-0.48,1.2,1.5,-0.3,-35,0.6,0.02,-0.05,0.8
1697353043.79,0.05,-0.47,0.95,1.9,1.9,-35.1,0.6,0.02,-0.05,0.8
1697353043.8,0.05,-0.47,0.95,1.9,1.9,-35.1,0.6,0.02,-0.05,0.79
1697353043.81,0.08,-0.53,0.8,2.3,2.6,-35.5,0.61,0.02,-0.05,0.79
1697353043.82,0.07,-0.53,0.77,1.3,2.6,-35.6,0.61,0.02,-0.05,0.79
1697353043.83,0.19,-0.53,1.17,-1.5,1.7,-35.6,0.61,0.02,-0.05,0.79
1697353043.84,0.21,-0.41,0.89,-3.4,0.7,-35.4,0.61,0.02,-0.05,0.79
1697353043.85,0.14,-0.3,1.03,-3,-0.4,-35.3,0.62,0.02,-0.05,0.78
1697353043.86,0.09,-0.35,1.14,-1,-1.5,-35.3,0.62,0.02,-0.05,0.78
1697353043.87,0.02,-0.39,0.82,0.8,-2.1,-35.3,0.62,0.02,-0.05,0.78
1697353043.88,-0.11,-0.49,0.87,2.2,-2.2,-35.6,0.62,0.03,-0.05,0.78
1697353043.89,-0.16,-0.6,0.87,1.6,-1.8,-36.2,0.63,0.03,-0.05,0.78
1697353043.9,0.02,-0.55,1.14,0,-0.8,-37.3,0.63,0.03,-0.05,0.77
1697353043.91,0.07,-0.51,1.08,-1.8,0,-37.9,0.63,0.03,-0.05,0.77
1697353043.92,0.03,-0.41,0.96,-2.9,0.8,-37.9,0.64,0.03,-0.05,0.77
1697353043.93,0.03,-0.37,0.98,-1.6,1.1,-37.8,0.64,0.03,-0.05,0.77
1697353043.94,0.05,-0.45,1.26,0.3,0.7,-37.4,0.64,0.03,-0.05,0.77
1697353043.95,0.03,-0.56,1.34,0.8,0.3,-36.9,0.64,0.03,-0.05,0.76
1697353043.96,0.17,-0.57,0.79,0.1,0.3,-36.7,0.65,0.03,-0.05,0.76
1697353043.97,0.04,-0.57,1.06,0.2,0.7,-36.8,0.65,0.03,-0.05,0.76
1697353043.98,-0.01,-0.5,0.94,-1.2,0.4,-36.7,0.65,0.03,-0.05,0.76
1697353043.99,-0.07,-0.46,1.03,-0.5,0.2,-37.5,0.65,0.03,-0.05,0.76
1697353044,0.04,-0.42,0.95,1,0,-37.8,0.65,0.03,-0.05,0.76
1697353044.01,-0.07,-0.54,0.94,1.1,0,-37.8,0.66,0.03,-0.04,0.75
1697353044.02,0.07,-0.55,1.01,0.3,-0.2,-37.9,0.66,0.03,-0.04,0.75
1697353044.03,0.07,-0.55,1.01,0.3,-0.2,-37.9,0.66,0.03,-0.04,0.75
1697353044.04,0.1,-0.39,0.85,-2.1,-1.6,-37.4,0.66,0.03,-0.04,0.75
1697353044.05,-0.01,-0.44,1.3,-2.1,-1.6,-37.4,0.67,0.03,-0.04,0.74
1697353044.06,0.19,-0.39,0.76,-0.6,-1.9,-36.7,0.67,0.03,-0.04,0.74
1697353044.07,0.12,-0.35,1.11,1,-1.3,-36.4,0.67,0.03,-0.05,0.74
1697353044.08,0.01,-0.45,1.23,2.7,-0.6,-36.3,0.67,0.03,-0.05,0.74
1697353044.09,0.01,-0.45,1.23,2.7,-0.6,-36.3,0.68,0.03,-0.04,0.74
1697353044.1,0.01,-0.45,1.23,2.7,-0.6,-36.3,0.68,0.03,-0.04,0.74
1697353044.11,0.01,-0.45,1.23,2.7,-0.6,-36.3,0.68,0.03,-0.04,0.74
1697353044.12,0.01,-0.45,1.23,2.7,-0.6,-36.3,0.68,0.03,-0.04,0.74
1697353044.13,0.01,-0.45,1.23,2.7,-0.6,-36.3,0.68,0.03,-0.04,0.74
1697353044.14,0.01,-0.45,1.23,2.7,-0.6,-36.3,0.68,0.03,-0.04,0.74
1697353044.15,0.01,-0.45,1.23,2.7,-0.6,-36.3,0.68,0.03,-0.04,0.74
1697353044.16,0.01,-0.45,1.23,2.7,-0.6,-36.3,0.68,0.03,-0.04,0.74
1697353044.17,0.01,-0.45,1.23,2.7,-0.6,-36.3,0.68,0.03,-0.04,0.74
1697353044.18,0.01,-0.45,1.23,2.7,-0.6,-36.3,0.68,0.03,-0.04,0.74
1697353044.19,0.01,-0.45,1.23,2.7,-0.6,-36.3,0.68,0.03,-0.04,0.74
1697353044.2,0.01,-0.45,1.23,2.7,-0.6,-36.3,0.68,0.03,-0.04,0.74
1697353044.21,0.01,-0.45,1.23,2.7,-0.6,-36.3,0.68,0.03,-0.04,0.74
1697353044.22,0.15,-0.58,0.91,2.8,1.1,-38.7,0.71,0.03,-0.04,0.71
1697353044.23,0.01,-0.63,0.88,1.4,1.5,-38.8,0.71,0.03,-0.04,0.7
1697353044.24,0.06,-0.57,0.96,-0.3,1.6,-38.8,0.71,0.03,-0.04,0.7
1697353044.25,0.01,-0.55,1.17,-1.5,1.5,-38.7,0.72,0.03,-0.04,0.7
1697353044.26,0.09,-0.36,0.98,-1.2,1.1,-38.6,0.72,0.03,-0.04,0.7
1697353044.27,0.06,-0.47,1.22,-0.4,0.4,-38.3,0.72,0.03,-0.04,0.69
1697353044.28,0.12,-0.43,0.83,0.6,0,-38.5,0.72,0.03,-0.04,0.69
1697353044.29,0.15,-0.44,0.95,1.9,0,-38.5,0.72,0.03,-0.04,0.69
1697353044.3,0.17,-0.7,1.04,2.9,0.1,-38.4,0.72,0.03,-0.04,0.69
1697353044.31,-0.05,-0.65,0.84,1.4,-0.4,-39.2,0.73,0.03,-0.04,0.68
1697353044.32,0.06,-0.48,1.04,-2.5,-1.1,-39.4,0.73,0.03,-0.04,0.68
1697353044.33,0.06,-0.48,1.04,-2.5,-1.1,-39.4,0.73,0.03,-0.04,0.68
1697353044.34,0.05,-0.39,0.91,0.7,-1.1,-39.8,0.73,0.03,-0.04,0.68
1697353044.35,0.01,-0.54,1.01,0.7,-1.1,-39.8,0.74,0.03,-0.04,0.67
1697353044.36,0.02,-0.58,1.07,1.8,-0.3,-39.5,0.74,0.03,-0.04,0.67
1697353044.37,0.1,-0.57,0.94,-0.4,0.3,-39.3,0.74,0.03,-0.04,0.67
1697353044.38,0.1,-0.58,1.18,-1.5,0.9,-39.2,0.74,0.03,-0.04,0.67
1697353044.39,-0.03,-0.4,1.07,-2,1.4,-39,0.75,0.03,-0.04,0.66
1697353044.4,0.08,-0.5,0.92,-0.6,1.7,-39,0.75,0.03,-0.04,0.66
1697353044.41,0.11,-0.54,1.06,1,1.8,-38.9,0.75,0.03,-0.04,0.66
1697353044.42,0.06,-0.62,0.99,1.2,2,-39,0.75,0.03,-0.04,0.66
1697353044.43,0.06,-0.62,0.99,1.2,2,-39,0.76,0.03,-0.04,0.65
1697353044.44,0.16,-0.55,0.87,-0.2,1.8,-39.5,0.76,0.03,-0.04,0.65
1697353044.45,0.16,-0.55,0.87,-0.2,1.8,-39.5,0.76,0.03,-0.04,0.65
1697353044.46,0.07,-0.49,1.03,0.4,0.7,-39.6,0.76,0.03,-0.04,0.65
1697353044.47,0.07,-0.49,1.03,0.8,-0.2,-39.3,0.76,0.03,-0.04,0.64
1697353044.48,0.17,-0.56,0.9,1.9,-1.4,-39.1,0.77,0.03,-0.04,0.64
1697353044.49,0.17,-0.56,0.9,1.6,-2,-38.8,0.77,0.03,-0.04,0.64
1697353044.5,0.12,-0.31,1.01,-0.3,-2.9,-38.3,0.77,0.03,-0.04,0.63
1697353044.51,0.12,-0.31,1.01,-1.9,-3.1,-37.6,0.77,0.03,-0.04,0.63
1697353044.52,0.1,-0.39,0.92,-0.9,-2.3,-36.8,0.78,0.03,-0.04,0.63
1697353044.53,0.07,-0.32,0.76,0.4,-1.1,-35.9,0.78,0.03,-0.04,0.63
1697353044.54,-0.02,-0.3,1.06,1.4,0.3,-34.9,0.78,0.03,-0.04,0.63
1697353044.55,0.06,-0.4,1.05,1.5,1.6,-33.8,0.78,0.03,-0.04,0.62
1697353044.56,0.05,-0.38,1.08,0.1,2.4,-32.9,0.78,0.03,-0.04,0.62
1697353044.57,0.16,-0.26,0.96,-1.1,3.1,-31.9,0.79,0.03,-0.04,0.62
1697353044.58,0.04,-0.06,1.02,-0.4,3.3,-30.5,0.79,0.03,-0.04,0.61
1697353044.59,0.11,-0.05,1.07,1.8,3.4,-28.5,0.79,0.03,-0.04,0.61
1697353044.6,0.24,-0.16,1.08,4.3,3,-26.5,0.79,0.03,-0.04,0.61
1697353044.61,0.29,-0.31,0.92,5.1,2.6,-24.4,0.79,0.03,-0.04,0.61
1697353044.62,0.29,-0.31,0.92,5.1,2.6,-24.4,0.79,0.03,-0.04,0.61
1697353044.63,0.29,-0.31,0.92,5.1,2.6,-24.4,0.79,0.03,-0.04,0.61
1697353044.64,0.29,-0.31,0.92,5.1,2.6,-24.4,0.79,0.03,-0.04,0.61
1697353044.65,0.29,-0.31,0.92,5.1,2.6,-24.4,0.79,0.03,-0.04,0.61
1697353044.66,0.29,-0.31,0.92,5.1,2.6,-24.4,0.79,0.03,-0.04,0.61
1697353044.67,0.29,-0.31,0.92,5.1,2.6,-24.4,0.79,0.03,-0.04,0.61
